alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.24,1.008616,576976,572047.3797758513,18,1,{'D64als_v6_US East_3': 2}
0.25,1.008616,576976,572047.3797758513,18,1,{'D64als_v6_US East_3': 2}
0.26,1.008616,576976,572047.3797758513,18,1,{'D64als_v6_US East_3': 2}
0.27,1.008616,576976,572047.3797758513,18,1,{'D64als_v6_US East_3': 2}
0.28,1.008616,576976,572047.3797758513,18,1,{'D64als_v6_US East_3': 2}
0.29,1.008616,576976,572047.3797758513,18,1,{'D64als_v6_US East_3': 2}
0.3,1.008616,576976,572047.3797758513,18,1,{'D64als_v6_US East_3': 2}
0.31,1.008616,576976,572047.3797758513,18,1,{'D64als_v6_US East_3': 2}
0.32,1.008616,576976,572047.3797758513,18,1,{'D64als_v6_US East_3': 2}
0.33,20.17232,11539522,572047.3797758514,360,343,{'D64als_v6_US East_3': 40}
0.34,50.42688,28207722,559378.6964412631,880,863,"{'D64als_v6_US East_3': 40, 'D96als_v6_US East_2': 40}"
0.35000000000000003,50.42688,28207722,559378.6964412631,880,863,"{'D64als_v6_US East_3': 40, 'D96als_v6_US East_2': 40}"
0.36,138.768,73083644,526660.6451054998,2280,2263,"{'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D96als_v6_US East_2': 40}"
0.37,197.44892000000002,101291366,513000.35877633555,3160,3143,"{'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.38,274.08684000000005,135909935,495864.5048408744,4240,4223,"{'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.39,274.08684000000005,135909935,495864.5048408744,4240,4223,"{'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.4,335.38844000000006,161553319,481690.1834779993,5040,5023,"{'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.41000000000000003,335.38844000000006,161553319,481690.1834779993,5040,5023,"{'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.42,416.7662,193255414,463702.2253724029,6200,6183,"{'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32pls_v5_US East_1': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8pls_v5_US East_1': 40, 'D8pls_v5_US East_2': 40, 'D8pls_v5_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E64as_v6_US East_3': 40}"
0.43,505.66532,226591813,448106.2960774133,7240,7223,"{'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32pls_v5_US East_1': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8pls_v5_US East_1': 40, 'D8pls_v5_US East_2': 40, 'D8pls_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E64as_v6_US East_3': 40, 'E96as_v6_US East_3': 40}"
0.44,579.0630400000001,252235197,435591.94798549014,8040,8023,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8pls_v5_US East_1': 40, 'D8pls_v5_US East_2': 40, 'D8pls_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E64as_v6_US East_3': 40, 'E96as_v6_US East_3': 40}"
0.45,708.2874800000002,296832045,419084.1340298713,9680,9663,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16plds_v5_US East_2': 40, 'D16plds_v5_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32plds_v5_US East_3': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8plds_v5_US East_1': 40, 'D8plds_v5_US East_2': 40, 'D8plds_v5_US East_3': 40, 'D8pls_v5_US East_1': 40, 'D8pls_v5_US East_2': 40, 'D8pls_v5_US East_3': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E64as_v6_US East_3': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E96as_v6_US East_3': 40, 'F64als_v6_US East_3': 40}"
0.46,708.2874800000002,296832045,419084.1340298713,9680,9663,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16plds_v5_US East_2': 40, 'D16plds_v5_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32plds_v5_US East_3': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8plds_v5_US East_1': 40, 'D8plds_v5_US East_2': 40, 'D8plds_v5_US East_3': 40, 'D8pls_v5_US East_1': 40, 'D8pls_v5_US East_2': 40, 'D8pls_v5_US East_3': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E64as_v6_US East_3': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E96as_v6_US East_3': 40, 'F64als_v6_US East_3': 40}"
0.47000000000000003,810.81492,328886275,405624.35037579207,10680,10663,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16plds_v5_US East_2': 40, 'D16plds_v5_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32plds_v5_US East_3': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8plds_v5_US East_1': 40, 'D8plds_v5_US East_2': 40, 'D8plds_v5_US East_3': 40, 'D8pls_v5_US East_1': 40, 'D8pls_v5_US East_2': 40, 'D8pls_v5_US East_3': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E64ads_v6_US East_1': 40, 'E64as_v6_US East_3': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E96as_v6_US East_3': 40, 'F16als_v6_US East_1': 40, 'F16als_v6_US East_3': 40, 'F32als_v6_US East_1': 40, 'F48als_v6_US East_1': 40, 'F64als_v6_US East_3': 40, 'F8als_v6_US East_2': 40, 'F8als_v6_US East_3': 40}"
0.48,902.77056,357093997,395553.43674476916,11560,11543,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16plds_v5_US East_2': 40, 'D16plds_v5_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32plds_v5_US East_3': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8plds_v5_US East_1': 40, 'D8plds_v5_US East_2': 40, 'D8plds_v5_US East_3': 40, 'D8pls_v5_US East_1': 40, 'D8pls_v5_US East_2': 40, 'D8pls_v5_US East_3': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E64ads_v6_US East_1': 40, 'E64as_v6_US East_3': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E96ads_v6_US East_3': 40, 'E96as_v6_US East_3': 40, 'F16als_v6_US East_1': 40, 'F16als_v6_US East_3': 40, 'F32als_v6_US East_1': 40, 'F48als_v6_US East_1': 40, 'F64als_v6_US East_3': 40, 'F64as_v6_US East_3': 40, 'F8als_v6_US East_2': 40, 'F8als_v6_US East_3': 40}"
0.49,908.11496,358661824,394952.00563593826,11640,11623,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pds_v5_US East_2': 40, 'D16plds_v5_US East_2': 40, 'D16plds_v5_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32plds_v5_US East_3': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8plds_v5_US East_1': 40, 'D8plds_v5_US East_2': 40, 'D8plds_v5_US East_3': 40, 'D8pls_v5_US East_1': 40, 'D8pls_v5_US East_2': 40, 'D8pls_v5_US East_3': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E64ads_v6_US East_1': 40, 'E64as_v6_US East_3': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E96ads_v6_US East_3': 40, 'E96as_v6_US East_3': 40, 'F16als_v6_US East_1': 40, 'F16als_v6_US East_3': 40, 'F32als_v6_US East_1': 40, 'F48als_v6_US East_1': 40, 'F64als_v6_US East_3': 40, 'F64as_v6_US East_3': 40, 'F8als_v6_US East_2': 40, 'F8als_v6_US East_3': 40}"
0.5,1055.6015600000005,399691239,378638.35593422165,12920,12903,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pds_v5_US East_2': 40, 'D16plds_v5_US East_2': 40, 'D16plds_v5_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32plds_v5_US East_3': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8plds_v5_US East_1': 40, 'D8plds_v5_US East_2': 40, 'D8plds_v5_US East_3': 40, 'D8pls_v5_US East_1': 40, 'D8pls_v5_US East_2': 40, 'D8pls_v5_US East_3': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E16ads_v6_US East_2': 40, 'E16ads_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E32ads_v6_US East_2': 40, 'E32as_v6_US East_3': 40, 'E48ads_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E64ads_v6_US East_1': 40, 'E64as_v6_US East_3': 40, 'E8ads_v6_US East_1': 40, 'E8ads_v6_US East_2': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E96ads_v6_US East_3': 40, 'E96as_v6_US East_3': 40, 'F16als_v6_US East_1': 40, 'F16als_v6_US East_3': 40, 'F16as_v6_US East_2': 40, 'F16as_v6_US East_3': 40, 'F32als_v6_US East_1': 40, 'F32as_v6_US East_2': 40, 'F48als_v6_US East_1': 40, 'F48as_v6_US East_2': 40, 'F64als_v6_US East_3': 40, 'F64as_v6_US East_3': 40, 'F8als_v6_US East_2': 40, 'F8als_v6_US East_3': 40, 'F8as_v6_US East_2': 40, 'F8as_v6_US East_3': 40}"
