alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.31,110.936,147449458,1329139.846397923,4600,4525,"{'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D96als_v6_US East_2': 40}"
0.32,145.10272,188478872,1298934.109574238,5880,5805,"{'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.33,167.88576,215404425,1283041.6683344676,6720,6645,"{'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.34,281.73572,342339176,1215107.464541592,10680,10605,"{'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.35000000000000003,318.51508,380804252,1195561.1407786403,11880,11805,"{'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.36,327.35076000000004,389779436,1190708.8188828393,12160,12085,"{'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D4als_v6_US East_1': 40, 'D4als_v6_US East_2': 40, 'D4als_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.37,343.43572000000006,405457708,1180592.7141183792,12960,12885,"{'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32pls_v5_US East_1': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D4als_v6_US East_1': 40, 'D4als_v6_US East_2': 40, 'D4als_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.38,506.14352,555471505,1097458.493986053,17640,17565,"{'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D4als_v6_US East_1': 40, 'D4als_v6_US East_2': 40, 'D4als_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E96as_v6_US East_3': 40}"
0.39,546.01776,591372242,1083064.1164492518,18760,18685,"{'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D4als_v6_US East_1': 40, 'D4als_v6_US East_2': 40, 'D4als_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E64as_v6_US East_3': 40, 'E96as_v6_US East_3': 40}"
0.4,642.6816000000001,675078542,1050409.0093757152,21760,21685,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16plds_v5_US East_2': 40, 'D16plds_v5_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32plds_v5_US East_3': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D4als_v6_US East_1': 40, 'D4als_v6_US East_2': 40, 'D4als_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E64as_v6_US East_3': 40, 'E96as_v6_US East_3': 40}"
0.41000000000000003,729.9320400000001,746880017,1023218.5697726047,24000,23925,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16plds_v5_US East_2': 40, 'D16plds_v5_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32plds_v5_US East_3': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D4alds_v6_US East_1': 40, 'D4alds_v6_US East_2': 40, 'D4alds_v6_US East_3': 40, 'D4als_v6_US East_1': 40, 'D4als_v6_US East_2': 40, 'D4als_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E20as_v6_US East_2': 40, 'E20as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E64as_v6_US East_3': 40, 'E96as_v6_US East_3': 40, 'F48als_v6_US East_1': 40, 'F64als_v6_US East_3': 40}"
0.42,772.0312800000002,779578624,1009775.9567462081,25160,25085,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16plds_v5_US East_2': 40, 'D16plds_v5_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32plds_v5_US East_3': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D4alds_v6_US East_1': 40, 'D4alds_v6_US East_2': 40, 'D4alds_v6_US East_3': 40, 'D4als_v6_US East_1': 40, 'D4als_v6_US East_2': 40, 'D4als_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D4pls_v5_US East_1': 40, 'D4pls_v5_US East_2': 40, 'D4pls_v5_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8pls_v5_US East_1': 40, 'D8pls_v5_US East_2': 40, 'D8pls_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E20as_v6_US East_2': 40, 'E20as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E64as_v6_US East_3': 40, 'E96as_v6_US East_3': 40, 'F16als_v6_US East_1': 40, 'F16als_v6_US East_3': 40, 'F32als_v6_US East_1': 40, 'F48als_v6_US East_1': 40, 'F64als_v6_US East_3': 40}"
0.43,853.9984800000002,841122745,984923.0012681049,27080,27005,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16plds_v5_US East_2': 40, 'D16plds_v5_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32plds_v5_US East_3': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D4alds_v6_US East_1': 40, 'D4alds_v6_US East_2': 40, 'D4alds_v6_US East_3': 40, 'D4als_v6_US East_1': 40, 'D4als_v6_US East_2': 40, 'D4als_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D4pls_v5_US East_1': 40, 'D4pls_v5_US East_2': 40, 'D4pls_v5_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8pls_v5_US East_1': 40, 'D8pls_v5_US East_2': 40, 'D8pls_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E20as_v6_US East_2': 40, 'E20as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48ads_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E64as_v6_US East_3': 40, 'E96ads_v6_US East_3': 40, 'E96as_v6_US East_3': 40, 'F16als_v6_US East_1': 40, 'F16als_v6_US East_3': 40, 'F32als_v6_US East_1': 40, 'F48als_v6_US East_1': 40, 'F64als_v6_US East_3': 40}"
0.44,961.0593600000001,919408127,956661.124032963,29600,29525,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pds_v5_US East_2': 40, 'D16plds_v5_US East_2': 40, 'D16plds_v5_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32plds_v5_US East_3': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D4alds_v6_US East_1': 40, 'D4alds_v6_US East_2': 40, 'D4alds_v6_US East_3': 40, 'D4als_v6_US East_1': 40, 'D4als_v6_US East_2': 40, 'D4als_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D4pls_v5_US East_1': 40, 'D4pls_v5_US East_2': 40, 'D4pls_v5_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8pls_v5_US East_1': 40, 'D8pls_v5_US East_2': 40, 'D8pls_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E20as_v6_US East_2': 40, 'E20as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48ads_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E64ads_v6_US East_1': 40, 'E64as_v6_US East_3': 40, 'E96ads_v6_US East_3': 40, 'E96as_v6_US East_3': 40, 'F16als_v6_US East_1': 40, 'F16als_v6_US East_3': 40, 'F32als_v6_US East_1': 40, 'F48als_v6_US East_1': 40, 'F48as_v6_US East_2': 40, 'F64als_v6_US East_3': 40, 'F64as_v6_US East_3': 40}"
0.45,1079.3354399999998,1001473540,927861.2587760485,32440,32365,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16alds_v6_US East_1': 40, 'D16alds_v6_US East_2': 40, 'D16als_v6_US East_2': 40, 'D16als_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pds_v5_US East_2': 40, 'D16plds_v5_US East_2': 40, 'D16plds_v5_US East_3': 40, 'D16pls_v5_US East_1': 40, 'D16pls_v5_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32alds_v6_US East_1': 40, 'D32alds_v6_US East_3': 40, 'D32als_v6_US East_1': 40, 'D32als_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D32plds_v5_US East_3': 40, 'D32pls_v5_US East_1': 40, 'D48ads_v6_US East_2': 40, 'D48alds_v6_US East_3': 40, 'D48als_v6_US East_1': 40, 'D48als_v6_US East_3': 40, 'D4ads_v6_US East_1': 40, 'D4ads_v6_US East_2': 40, 'D4ads_v6_US East_3': 40, 'D4alds_v6_US East_1': 40, 'D4alds_v6_US East_2': 40, 'D4alds_v6_US East_3': 40, 'D4als_v6_US East_1': 40, 'D4als_v6_US East_2': 40, 'D4als_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D4plds_v5_US East_1': 40, 'D4plds_v5_US East_2': 40, 'D4plds_v5_US East_3': 40, 'D4pls_v5_US East_1': 40, 'D4pls_v5_US East_2': 40, 'D4pls_v5_US East_3': 40, 'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64alds_v6_US East_3': 40, 'D64als_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8alds_v6_US East_1': 40, 'D8alds_v6_US East_3': 40, 'D8als_v6_US East_2': 40, 'D8als_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8plds_v5_US East_1': 40, 'D8plds_v5_US East_2': 40, 'D8plds_v5_US East_3': 40, 'D8pls_v5_US East_1': 40, 'D8pls_v5_US East_2': 40, 'D8pls_v5_US East_3': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96alds_v6_US East_3': 40, 'D96als_v6_US East_2': 40, 'D96as_v6_US East_3': 40, 'E16ads_v6_US East_2': 40, 'E16ads_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E20as_v6_US East_2': 40, 'E20as_v6_US East_3': 40, 'E32ads_v6_US East_2': 40, 'E32as_v6_US East_3': 40, 'E48ads_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E4as_v6_US East_1': 40, 'E4as_v6_US East_3': 40, 'E64ads_v6_US East_1': 40, 'E64as_v6_US East_3': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E96ads_v6_US East_3': 40, 'E96as_v6_US East_3': 40, 'F16als_v6_US East_1': 40, 'F16als_v6_US East_3': 40, 'F16as_v6_US East_2': 40, 'F16as_v6_US East_3': 40, 'F32als_v6_US East_1': 40, 'F32as_v6_US East_2': 40, 'F48als_v6_US East_1': 40, 'F48as_v6_US East_2': 40, 'F64als_v6_US East_3': 40, 'F64as_v6_US East_3': 40}"
