pods,cpu,mem,alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,iterations,explored_alphas,explored_podcount,nodepool_config,workload_intensity
100,2,2,0.2361,1.7126,3078494.855,1797556.2624,100.0,0.0,10,"[np.float64(0.3819660112501051), np.float64(0.6180339887498949), np.float64(0.2360679774997897), np.float64(0.1458980337503154), np.float64(0.09016994374947422), np.float64(0.05572809000084119), np.float64(0.03444185374863301), np.float64(0.021286236252208175), np.float64(0.013155617496424831), np.float64(0.008130618755783343), np.float64(0.005024998740641487), np.float64(0.003105620015141856)]","[85169.0, 852036.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]","[{'instance_type': 'c8gn.2xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 30.0}, {'instance_type': 'c8gn.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}]",default
115,4,2,0.0902,4.1605,3539845.0553,850822.0299,115.0,0.0,10,"[np.float64(0.3819660112501051), np.float64(0.6180339887498949), np.float64(0.2360679774997897), np.float64(0.1458980337503154), np.float64(0.09016994374947422), np.float64(0.05572809000084119), np.float64(0.03444185374863301), np.float64(0.06888370749726604), np.float64(0.04759747124505785), np.float64(0.042572472504416356), np.float64(0.0394668524892745), np.float64(0.044491851229915995)]","[177300.0, 457124.0, 1316.0, 116.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0]","[{'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'c8gn.2xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 29, 'T3': 30.0}, {'instance_type': 'c8gn.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 'c8gn.4xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}]",default
287,1,6,0.2361,4.9234,11034761.083,2241288.7604,288.0,1.0,10,"[np.float64(0.3819660112501051), np.float64(0.6180339887498949), np.float64(0.2360679774997897), np.float64(0.1458980337503154), np.float64(0.29179606750063086), np.float64(0.20162612375115663), np.float64(0.18033988749894844), np.float64(0.1671842700025236), np.float64(0.15905365124674026), np.float64(0.17220926874316508), np.float64(0.16407864998738175), np.float64(0.16215927126188212)]","[379398.0, 1270620.0, 288.0, 287.0, 2712.0, 288.0, 288.0, 288.0, 287.0, 288.0, 288.0, 287.0]","[{'instance_type': 'i8ge.3xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'i8ge.metal-24xl', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 'i8ge.xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 10, 'T3': 10.0}, {'instance_type': 'm8a.metal-48xl', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}]",default
400,1,2,0.2918,3.4162,11781354.5799,3448672.3786,400.0,0.0,10,"[np.float64(0.3819660112501051), np.float64(0.6180339887498949), np.float64(0.2360679774997897), np.float64(0.1458980337503154), np.float64(0.29179606750063086), np.float64(0.32623792124926393), np.float64(0.2705098312484227), np.float64(0.25735421375199785), np.float64(0.278640450004206), np.float64(0.2654848325077812), np.float64(0.26237921249263935), np.float64(0.26740421123328084)]","[764.0, 1095768.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0]","[{'instance_type': 'c8gn.2xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 30.0}, {'instance_type': 'c8gn.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 48, 'T3': 50.0}]",default
400,1,4,0.2361,6.4064,19145288.44,2988462.8559,400.0,0.0,10,"[np.float64(0.3819660112501051), np.float64(0.6180339887498949), np.float64(0.2360679774997897), np.float64(0.1458980337503154), np.float64(0.29179606750063086), np.float64(0.20162612375115663), np.float64(0.18033988749894844), np.float64(0.21478174124758148), np.float64(0.1934955049953733), np.float64(0.20665112249179812), np.float64(0.1985205037360148), np.float64(0.20354550247665626)]","[334759.0, 1578327.0, 400.0, 400.0, 2286.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0]","[{'instance_type': 'm8a.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 'm8a.4xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm8a.metal-48xl', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}]",default
400,2,2,0.2361,8.2416,13953493.5848,1693056.395,400.0,0.0,10,"[np.float64(0.3819660112501051), np.float64(0.6180339887498949), np.float64(0.2360679774997897), np.float64(0.1458980337503154), np.float64(0.29179606750063086), np.float64(0.20162612375115663), np.float64(0.18033988749894844), np.float64(0.21478174124758148), np.float64(0.1934955049953733), np.float64(0.20665112249179812), np.float64(0.1985205037360148), np.float64(0.19660112501051516)]","[85169.0, 852036.0, 400.0, 400.0, 2702.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0]","[{'instance_type': 'c8gn.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c8gn.2xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 30, 'T3': 30.0}, {'instance_type': 'c8gn.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 'c8gn.4xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 5, 'T3': 5.0}, {'instance_type': 'm8a.metal-48xl', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}]",default
439,1,9,0.1459,7.4858,13467062.4712,1799014.4635,439.0,0.0,10,"[np.float64(0.3819660112501051), np.float64(0.6180339887498949), np.float64(0.2360679774997897), np.float64(0.1458980337503154), np.float64(0.09016994374947422), np.float64(0.05572809000084119), np.float64(0.03444185374863301), np.float64(0.021286236252208175), np.float64(0.013155617496424831), np.float64(0.008130618755783343), np.float64(0.005024998740641487), np.float64(0.003105620015141856)]","[552768.0, 1001775.0, 2000.0, 439.0, 439.0, 439.0, 439.0, 439.0, 439.0, 439.0, 439.0, 439.0]","[{'instance_type': 'i8ge.18xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 5, 'T3': 5.0}, {'instance_type': 'i8ge.2xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 'i8ge.6xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 'i8ge.metal-24xl', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 'i8ge.xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': 10.0}]",default
1000,1,2,0.3262,10.0567,33521512.4328,3333251.7061,1000.0,0.0,10,"[np.float64(0.3819660112501051), np.float64(0.6180339887498949), np.float64(0.2360679774997897), np.float64(0.47213595499957944), np.float64(0.32623792124926393), np.float64(0.29179606750063086), np.float64(0.3475241575014721), np.float64(0.3130823037528391), np.float64(0.3049516849970557), np.float64(0.2999266862564142), np.float64(0.3080573050121976), np.float64(0.3030323062715561)]","[1004.0, 1095768.0, 1000.0, 15036.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0]","[{'instance_type': 'c8gn.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 5, 'T3': 5.0}, {'instance_type': 'c8gn.2xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 30, 'T3': 30.0}, {'instance_type': 'c8gn.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 'c8gn.4xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 5, 'T3': 5.0}, {'instance_type': 'c8i-flex.large', 'availability_zone': 'us-west-2b', 'num_instances': 3, 'T3': 5.0}, {'instance_type': 'm8a.metal-48xl', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 50, 'T3': 50.0}]",default
1000,1,4,0.2361,17.7208,48246126.8688,2722570.4747,1008.0,8.0,10,"[np.float64(0.3819660112501051), np.float64(0.6180339887498949), np.float64(0.2360679774997897), np.float64(0.1458980337503154), np.float64(0.29179606750063086), np.float64(0.20162612375115663), np.float64(0.25735421375199785), np.float64(0.2229123600033648), np.float64(0.21478174124758148), np.float64(0.20975674250693999), np.float64(0.20665112249179812), np.float64(0.2047317437662985)]","[334759.0, 1578327.0, 1008.0, 1000.0, 2286.0, 1008.0, 1072.0, 1008.0, 1008.0, 1008.0, 1008.0, 1008.0]","[{'instance_type': 'm8a.12xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 5, 'T3': 5.0}, {'instance_type': 'm8a.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 'm8a.metal-24xl', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 'm8a.metal-24xl', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 'm8a.metal-48xl', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 'm8a.metal-48xl', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}]",default
1000,2,2,0.2361,20.3063,32457404.3014,1598390.8591,1000.0,0.0,10,"[np.float64(0.3819660112501051), np.float64(0.6180339887498949), np.float64(0.2360679774997897), np.float64(0.1458980337503154), np.float64(0.29179606750063086), np.float64(0.20162612375115663), np.float64(0.18033988749894844), np.float64(0.21478174124758148), np.float64(0.1934955049953733), np.float64(0.1884705062547318), np.float64(0.19660112501051513), np.float64(0.19157612626987366)]","[85169.0, 852036.0, 1000.0, 1000.0, 2702.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0]","[{'instance_type': 'c8gn.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 5, 'T3': 5.0}, {'instance_type': 'c8gn.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 10, 'T3': 10.0}, {'instance_type': 'c8gn.2xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 30, 'T3': 30.0}, {'instance_type': 'c8gn.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}, {'instance_type': 'c8gn.4xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 5, 'T3': 5.0}, {'instance_type': 'c8gn.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c8i-flex.large', 'availability_zone': 'us-west-2b', 'num_instances': 5, 'T3': 5.0}, {'instance_type': 'c8i-flex.large', 'availability_zone': 'us-west-2c', 'num_instances': 11, 'T3': 15.0}, {'instance_type': 'm8a.metal-48xl', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 1.0}]",default
