alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.23,1.79634,2404067,1338314.1554494137,75,0,"{'D16als_v6_US East_2': 2, 'D4als_v6_US East_1': 1, 'D96als_v6_US East_1': 2}"
0.24,1.79634,2404067,1338314.1554494137,75,0,"{'D16als_v6_US East_2': 2, 'D4als_v6_US East_1': 1, 'D96als_v6_US East_1': 2}"
0.25,1.891008,2564338,1356069.5671303347,80,5,"{'D48als_v6_US East_3': 1, 'D96als_v6_US East_1': 2}"
0.26,1.891008,2564338,1356069.5671303347,80,5,"{'D48als_v6_US East_3': 1, 'D96als_v6_US East_1': 2}"
0.27,1.891008,2564338,1356069.5671303347,80,5,"{'D48als_v6_US East_3': 1, 'D96als_v6_US East_1': 2}"
0.28,1.891008,2564338,1356069.5671303347,80,5,"{'D48als_v6_US East_3': 1, 'D96als_v6_US East_1': 2}"
0.29,1.891008,2564338,1356069.5671303347,80,5,"{'D48als_v6_US East_3': 1, 'D96als_v6_US East_1': 2}"
0.3,30.25848,40869143,1350667.42447076,1275,1200,"{'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D96als_v6_US East_1': 15}"
0.31,41.601,55293546,1329139.846397923,1725,1650,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D96als_v6_US East_1': 15}"
0.32,54.41352,70679577,1298934.109574238,2205,2130,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.33,62.957159999999995,80776659,1283041.6683344673,2520,2445,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.34,105.650895,128377191,1215107.4645415926,4005,3930,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.35000000000000003,119.443155,142801594,1195561.140778641,4455,4380,"{'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.36,122.75653500000001,146167288,1190708.8188828402,4560,4485,"{'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.37,128.788395,152046640,1180592.7141183803,4860,4785,"{'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32pls_v5_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.38,189.80381999999997,208301814,1097458.493986054,6615,6540,"{'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32pls_v5_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E96as_v6_US East_1': 15}"
0.39,204.75665999999995,221764591,1083064.1164492532,7035,6960,"{'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32pls_v5_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E96as_v6_US East_1': 15}"
0.4,241.00559999999987,253154453,1050409.0093757166,8160,8085,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16plds_v5_US East_1': 15, 'D16plds_v5_US East_3': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D16ps_v5_US East_2': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32plds_v5_US East_1': 15, 'D32pls_v5_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E32as_v6_US East_2': 15, 'E48as_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E96as_v6_US East_1': 15}"
0.41000000000000003,273.7245149999999,280080006,1023218.5697726058,9000,8925,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16plds_v5_US East_1': 15, 'D16plds_v5_US East_3': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D16ps_v5_US East_2': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32plds_v5_US East_1': 15, 'D32pls_v5_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32as_v6_US East_2': 15, 'E48as_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E96as_v6_US East_1': 15, 'F48als_v6_US East_1': 15, 'F64als_v6_US East_3': 15}"
0.42,289.51172999999983,292341984,1009775.9567462091,9435,9360,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16plds_v5_US East_1': 15, 'D16plds_v5_US East_3': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D16ps_v5_US East_2': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32plds_v5_US East_1': 15, 'D32pls_v5_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4pls_v5_US East_1': 15, 'D4pls_v5_US East_2': 15, 'D4pls_v5_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8pls_v5_US East_1': 15, 'D8pls_v5_US East_2': 15, 'D8pls_v5_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32as_v6_US East_2': 15, 'E48as_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E96as_v6_US East_1': 15, 'F16als_v6_US East_1': 15, 'F16als_v6_US East_3': 15, 'F32als_v6_US East_2': 15, 'F48als_v6_US East_1': 15, 'F64als_v6_US East_3': 15}"
0.43,320.24942999999985,315421029,984923.0012681056,10155,10080,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16plds_v5_US East_1': 15, 'D16plds_v5_US East_3': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D16ps_v5_US East_2': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32plds_v5_US East_1': 15, 'D32pls_v5_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4pls_v5_US East_1': 15, 'D4pls_v5_US East_2': 15, 'D4pls_v5_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8pls_v5_US East_1': 15, 'D8pls_v5_US East_2': 15, 'D8pls_v5_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15, 'F16als_v6_US East_1': 15, 'F16als_v6_US East_3': 15, 'F32als_v6_US East_2': 15, 'F48als_v6_US East_1': 15, 'F64als_v6_US East_3': 15}"
0.44,360.3972599999999,344778047,956661.124032963,11100,11025,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16pds_v5_US East_2': 15, 'D16plds_v5_US East_1': 15, 'D16plds_v5_US East_3': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D16ps_v5_US East_2': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32plds_v5_US East_1': 15, 'D32pls_v5_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4pls_v5_US East_1': 15, 'D4pls_v5_US East_2': 15, 'D4pls_v5_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8pls_v5_US East_1': 15, 'D8pls_v5_US East_2': 15, 'D8pls_v5_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15, 'F16als_v6_US East_1': 15, 'F16als_v6_US East_3': 15, 'F32als_v6_US East_2': 15, 'F48als_v6_US East_1': 15, 'F48as_v6_US East_2': 15, 'F64als_v6_US East_3': 15, 'F64as_v6_US East_3': 15}"
0.45,404.75078999999994,375552577,927861.2587760477,12165,12090,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16pds_v5_US East_2': 15, 'D16plds_v5_US East_1': 15, 'D16plds_v5_US East_3': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D16ps_v5_US East_2': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32plds_v5_US East_1': 15, 'D32pls_v5_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4ads_v6_US East_1': 15, 'D4ads_v6_US East_2': 15, 'D4ads_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4plds_v5_US East_1': 15, 'D4plds_v5_US East_2': 15, 'D4plds_v5_US East_3': 15, 'D4pls_v5_US East_1': 15, 'D4pls_v5_US East_2': 15, 'D4pls_v5_US East_3': 15, 'D4ps_v5_US East_1': 15, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8ads_v6_US East_2': 15, 'D8ads_v6_US East_3': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8plds_v5_US East_1': 15, 'D8plds_v5_US East_2': 15, 'D8plds_v5_US East_3': 15, 'D8pls_v5_US East_1': 15, 'D8pls_v5_US East_2': 15, 'D8pls_v5_US East_3': 15, 'D8ps_v5_US East_1': 15, 'D8ps_v5_US East_2': 15, 'D8ps_v5_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15, 'F16als_v6_US East_1': 15, 'F16als_v6_US East_3': 15, 'F16as_v6_US East_1': 15, 'F16as_v6_US East_3': 15, 'F32als_v6_US East_2': 15, 'F32as_v6_US East_2': 15, 'F48als_v6_US East_1': 15, 'F48as_v6_US East_2': 15, 'F64als_v6_US East_3': 15, 'F64as_v6_US East_3': 15}"
