alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.23,1.79634,2404067,1338314.1554494137,75,0,"{'D16als_v6_US East_3': 2, 'D4als_v6_US East_3': 1, 'D96als_v6_US East_1': 2}"
0.24,1.79634,2404067,1338314.1554494137,75,0,"{'D16als_v6_US East_3': 2, 'D4als_v6_US East_3': 1, 'D96als_v6_US East_1': 2}"
0.25,1.891008,2564338,1356069.5671303347,80,5,"{'D48als_v6_US East_3': 1, 'D96als_v6_US East_1': 2}"
0.26,1.891008,2564338,1356069.5671303347,80,5,"{'D48als_v6_US East_3': 1, 'D96als_v6_US East_1': 2}"
0.27,1.891008,2564338,1356069.5671303347,80,5,"{'D48als_v6_US East_3': 1, 'D96als_v6_US East_1': 2}"
0.28,1.891008,2564338,1356069.5671303347,80,5,"{'D48als_v6_US East_3': 1, 'D96als_v6_US East_1': 2}"
0.29,1.891008,2564338,1356069.5671303347,80,5,"{'D48als_v6_US East_3': 1, 'D96als_v6_US East_1': 2}"
0.3,60.51696,81738286,1350667.42447076,2550,2475,"{'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D64als_v6_US East_2': 30, 'D96als_v6_US East_1': 30}"
0.31,83.202,110587093,1329139.846397923,3450,3375,"{'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D64als_v6_US East_2': 30, 'D96als_v6_US East_1': 30}"
0.32,108.82704,141359154,1298934.109574238,4410,4335,"{'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D64als_v6_US East_2': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30}"
0.33,125.91431999999999,161553319,1283041.6683344673,5040,4965,"{'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D64als_v6_US East_2': 30, 'D64as_v6_US East_1': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30}"
0.34,211.30179,256754382,1215107.4645415926,8010,7935,"{'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D16as_v6_US East_2': 30, 'D16as_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D32as_v6_US East_1': 30, 'D32as_v6_US East_2': 30, 'D48alds_v6_US East_1': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D64alds_v6_US East_2': 30, 'D64als_v6_US East_2': 30, 'D64as_v6_US East_1': 30, 'D96alds_v6_US East_2': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30}"
0.35000000000000003,238.88631,285603189,1195561.140778641,8910,8835,"{'D16alds_v6_US East_2': 30, 'D16alds_v6_US East_3': 30, 'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D16as_v6_US East_2': 30, 'D16as_v6_US East_3': 30, 'D32alds_v6_US East_2': 30, 'D32alds_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D32as_v6_US East_1': 30, 'D32as_v6_US East_2': 30, 'D48alds_v6_US East_1': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D64alds_v6_US East_2': 30, 'D64als_v6_US East_2': 30, 'D64as_v6_US East_1': 30, 'D96alds_v6_US East_2': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30}"
0.36,245.51307000000003,292334577,1190708.8188828402,9120,9045,"{'D16alds_v6_US East_2': 30, 'D16alds_v6_US East_3': 30, 'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D16as_v6_US East_2': 30, 'D16as_v6_US East_3': 30, 'D32alds_v6_US East_2': 30, 'D32alds_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D32as_v6_US East_1': 30, 'D32as_v6_US East_2': 30, 'D48alds_v6_US East_1': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D4als_v6_US East_1': 30, 'D4als_v6_US East_2': 30, 'D4als_v6_US East_3': 30, 'D64alds_v6_US East_2': 30, 'D64als_v6_US East_2': 30, 'D64as_v6_US East_1': 30, 'D8als_v6_US East_1': 30, 'D8als_v6_US East_3': 30, 'D96alds_v6_US East_2': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30}"
0.37,257.57679,304093281,1180592.7141183803,9720,9645,"{'D16alds_v6_US East_2': 30, 'D16alds_v6_US East_3': 30, 'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D16as_v6_US East_2': 30, 'D16as_v6_US East_3': 30, 'D16pls_v5_US East_1': 30, 'D16pls_v5_US East_3': 30, 'D32alds_v6_US East_2': 30, 'D32alds_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D32as_v6_US East_1': 30, 'D32as_v6_US East_2': 30, 'D32pls_v5_US East_2': 30, 'D48alds_v6_US East_1': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D4als_v6_US East_1': 30, 'D4als_v6_US East_2': 30, 'D4als_v6_US East_3': 30, 'D64alds_v6_US East_2': 30, 'D64als_v6_US East_2': 30, 'D64as_v6_US East_1': 30, 'D8als_v6_US East_1': 30, 'D8als_v6_US East_3': 30, 'D96alds_v6_US East_2': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30}"
0.38,379.60763999999995,416603628,1097458.493986054,13230,13155,"{'D16alds_v6_US East_2': 30, 'D16alds_v6_US East_3': 30, 'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D16as_v6_US East_2': 30, 'D16as_v6_US East_3': 30, 'D16pls_v5_US East_1': 30, 'D16pls_v5_US East_3': 30, 'D32alds_v6_US East_2': 30, 'D32alds_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D32as_v6_US East_1': 30, 'D32as_v6_US East_2': 30, 'D32pls_v5_US East_2': 30, 'D48ads_v6_US East_3': 30, 'D48alds_v6_US East_1': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D4als_v6_US East_1': 30, 'D4als_v6_US East_2': 30, 'D4als_v6_US East_3': 30, 'D64ads_v6_US East_1': 30, 'D64alds_v6_US East_2': 30, 'D64als_v6_US East_2': 30, 'D64as_v6_US East_1': 30, 'D8als_v6_US East_1': 30, 'D8als_v6_US East_3': 30, 'D96ads_v6_US East_3': 30, 'D96alds_v6_US East_2': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30, 'E48as_v6_US East_3': 30, 'E96as_v6_US East_2': 30}"
0.39,409.5133199999999,443529182,1083064.1164492532,14070,13995,"{'D16alds_v6_US East_2': 30, 'D16alds_v6_US East_3': 30, 'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D16as_v6_US East_2': 30, 'D16as_v6_US East_3': 30, 'D16pls_v5_US East_1': 30, 'D16pls_v5_US East_3': 30, 'D32alds_v6_US East_2': 30, 'D32alds_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D32as_v6_US East_1': 30, 'D32as_v6_US East_2': 30, 'D32pls_v5_US East_2': 30, 'D48ads_v6_US East_3': 30, 'D48alds_v6_US East_1': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D4als_v6_US East_1': 30, 'D4als_v6_US East_2': 30, 'D4als_v6_US East_3': 30, 'D4as_v6_US East_1': 30, 'D4as_v6_US East_2': 30, 'D4as_v6_US East_3': 30, 'D64ads_v6_US East_1': 30, 'D64alds_v6_US East_2': 30, 'D64als_v6_US East_2': 30, 'D64as_v6_US East_1': 30, 'D8als_v6_US East_1': 30, 'D8als_v6_US East_3': 30, 'D8as_v6_US East_2': 30, 'D8as_v6_US East_3': 30, 'D96ads_v6_US East_3': 30, 'D96alds_v6_US East_2': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30, 'E48as_v6_US East_3': 30, 'E64as_v6_US East_3': 30, 'E96as_v6_US East_2': 30}"
0.4,482.01119999999975,506308907,1050409.0093757166,16320,16245,"{'D16ads_v6_US East_1': 30, 'D16ads_v6_US East_2': 30, 'D16alds_v6_US East_2': 30, 'D16alds_v6_US East_3': 30, 'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D16as_v6_US East_2': 30, 'D16as_v6_US East_3': 30, 'D16plds_v5_US East_1': 30, 'D16plds_v5_US East_3': 30, 'D16pls_v5_US East_1': 30, 'D16pls_v5_US East_3': 30, 'D16ps_v5_US East_2': 30, 'D32ads_v6_US East_1': 30, 'D32ads_v6_US East_2': 30, 'D32alds_v6_US East_2': 30, 'D32alds_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D32as_v6_US East_1': 30, 'D32as_v6_US East_2': 30, 'D32plds_v5_US East_3': 30, 'D32pls_v5_US East_2': 30, 'D48ads_v6_US East_3': 30, 'D48alds_v6_US East_1': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D4als_v6_US East_1': 30, 'D4als_v6_US East_2': 30, 'D4als_v6_US East_3': 30, 'D4as_v6_US East_1': 30, 'D4as_v6_US East_2': 30, 'D4as_v6_US East_3': 30, 'D64ads_v6_US East_1': 30, 'D64alds_v6_US East_2': 30, 'D64als_v6_US East_2': 30, 'D64as_v6_US East_1': 30, 'D8als_v6_US East_1': 30, 'D8als_v6_US East_3': 30, 'D8as_v6_US East_2': 30, 'D8as_v6_US East_3': 30, 'D96ads_v6_US East_3': 30, 'D96alds_v6_US East_2': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30, 'E16as_v6_US East_1': 30, 'E16as_v6_US East_3': 30, 'E32as_v6_US East_3': 30, 'E48as_v6_US East_3': 30, 'E64as_v6_US East_3': 30, 'E96as_v6_US East_2': 30}"
0.41000000000000003,547.4490299999998,560160013,1023218.5697726058,18000,17925,"{'D16ads_v6_US East_1': 30, 'D16ads_v6_US East_2': 30, 'D16alds_v6_US East_2': 30, 'D16alds_v6_US East_3': 30, 'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D16as_v6_US East_2': 30, 'D16as_v6_US East_3': 30, 'D16plds_v5_US East_1': 30, 'D16plds_v5_US East_3': 30, 'D16pls_v5_US East_1': 30, 'D16pls_v5_US East_3': 30, 'D16ps_v5_US East_2': 30, 'D32ads_v6_US East_1': 30, 'D32ads_v6_US East_2': 30, 'D32alds_v6_US East_2': 30, 'D32alds_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D32as_v6_US East_1': 30, 'D32as_v6_US East_2': 30, 'D32plds_v5_US East_3': 30, 'D32pls_v5_US East_2': 30, 'D48ads_v6_US East_3': 30, 'D48alds_v6_US East_1': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D4alds_v6_US East_1': 30, 'D4alds_v6_US East_2': 30, 'D4alds_v6_US East_3': 30, 'D4als_v6_US East_1': 30, 'D4als_v6_US East_2': 30, 'D4als_v6_US East_3': 30, 'D4as_v6_US East_1': 30, 'D4as_v6_US East_2': 30, 'D4as_v6_US East_3': 30, 'D64ads_v6_US East_1': 30, 'D64alds_v6_US East_2': 30, 'D64als_v6_US East_2': 30, 'D64as_v6_US East_1': 30, 'D8alds_v6_US East_1': 30, 'D8alds_v6_US East_2': 30, 'D8als_v6_US East_1': 30, 'D8als_v6_US East_3': 30, 'D8as_v6_US East_2': 30, 'D8as_v6_US East_3': 30, 'D96ads_v6_US East_3': 30, 'D96alds_v6_US East_2': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30, 'E16as_v6_US East_1': 30, 'E16as_v6_US East_3': 30, 'E20as_v6_US East_2': 30, 'E20as_v6_US East_3': 30, 'E32as_v6_US East_3': 30, 'E48as_v6_US East_3': 30, 'E64as_v6_US East_3': 30, 'E96as_v6_US East_2': 30, 'F48als_v6_US East_1': 30, 'F64als_v6_US East_2': 30}"
0.42,579.0234599999997,584683968,1009775.9567462091,18870,18795,"{'D16ads_v6_US East_1': 30, 'D16ads_v6_US East_2': 30, 'D16alds_v6_US East_2': 30, 'D16alds_v6_US East_3': 30, 'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D16as_v6_US East_2': 30, 'D16as_v6_US East_3': 30, 'D16plds_v5_US East_1': 30, 'D16plds_v5_US East_3': 30, 'D16pls_v5_US East_1': 30, 'D16pls_v5_US East_3': 30, 'D16ps_v5_US East_2': 30, 'D32ads_v6_US East_1': 30, 'D32ads_v6_US East_2': 30, 'D32alds_v6_US East_2': 30, 'D32alds_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D32as_v6_US East_1': 30, 'D32as_v6_US East_2': 30, 'D32plds_v5_US East_3': 30, 'D32pls_v5_US East_2': 30, 'D48ads_v6_US East_3': 30, 'D48alds_v6_US East_1': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D4alds_v6_US East_1': 30, 'D4alds_v6_US East_2': 30, 'D4alds_v6_US East_3': 30, 'D4als_v6_US East_1': 30, 'D4als_v6_US East_2': 30, 'D4als_v6_US East_3': 30, 'D4as_v6_US East_1': 30, 'D4as_v6_US East_2': 30, 'D4as_v6_US East_3': 30, 'D4pls_v5_US East_1': 30, 'D4pls_v5_US East_2': 30, 'D4pls_v5_US East_3': 30, 'D64ads_v6_US East_1': 30, 'D64alds_v6_US East_2': 30, 'D64als_v6_US East_2': 30, 'D64as_v6_US East_1': 30, 'D8alds_v6_US East_1': 30, 'D8alds_v6_US East_2': 30, 'D8als_v6_US East_1': 30, 'D8als_v6_US East_3': 30, 'D8as_v6_US East_2': 30, 'D8as_v6_US East_3': 30, 'D8pls_v5_US East_1': 30, 'D8pls_v5_US East_2': 30, 'D8pls_v5_US East_3': 30, 'D96ads_v6_US East_3': 30, 'D96alds_v6_US East_2': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30, 'E16as_v6_US East_1': 30, 'E16as_v6_US East_3': 30, 'E20as_v6_US East_2': 30, 'E20as_v6_US East_3': 30, 'E32as_v6_US East_3': 30, 'E48as_v6_US East_3': 30, 'E64as_v6_US East_3': 30, 'E96as_v6_US East_2': 30, 'F16als_v6_US East_2': 30, 'F16als_v6_US East_3': 30, 'F32als_v6_US East_3': 30, 'F48als_v6_US East_1': 30, 'F64als_v6_US East_2': 30}"
0.43,640.4988599999997,630842059,984923.0012681056,20310,20235,"{'D16ads_v6_US East_1': 30, 'D16ads_v6_US East_2': 30, 'D16alds_v6_US East_2': 30, 'D16alds_v6_US East_3': 30, 'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D16as_v6_US East_2': 30, 'D16as_v6_US East_3': 30, 'D16plds_v5_US East_1': 30, 'D16plds_v5_US East_3': 30, 'D16pls_v5_US East_1': 30, 'D16pls_v5_US East_3': 30, 'D16ps_v5_US East_2': 30, 'D32ads_v6_US East_1': 30, 'D32ads_v6_US East_2': 30, 'D32alds_v6_US East_2': 30, 'D32alds_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D32as_v6_US East_1': 30, 'D32as_v6_US East_2': 30, 'D32plds_v5_US East_3': 30, 'D32pls_v5_US East_2': 30, 'D48ads_v6_US East_3': 30, 'D48alds_v6_US East_1': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D4alds_v6_US East_1': 30, 'D4alds_v6_US East_2': 30, 'D4alds_v6_US East_3': 30, 'D4als_v6_US East_1': 30, 'D4als_v6_US East_2': 30, 'D4als_v6_US East_3': 30, 'D4as_v6_US East_1': 30, 'D4as_v6_US East_2': 30, 'D4as_v6_US East_3': 30, 'D4pls_v5_US East_1': 30, 'D4pls_v5_US East_2': 30, 'D4pls_v5_US East_3': 30, 'D64ads_v6_US East_1': 30, 'D64alds_v6_US East_2': 30, 'D64als_v6_US East_2': 30, 'D64as_v6_US East_1': 30, 'D8alds_v6_US East_1': 30, 'D8alds_v6_US East_2': 30, 'D8als_v6_US East_1': 30, 'D8als_v6_US East_3': 30, 'D8as_v6_US East_2': 30, 'D8as_v6_US East_3': 30, 'D8pls_v5_US East_1': 30, 'D8pls_v5_US East_2': 30, 'D8pls_v5_US East_3': 30, 'D96ads_v6_US East_3': 30, 'D96alds_v6_US East_2': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30, 'E16as_v6_US East_1': 30, 'E16as_v6_US East_3': 30, 'E20as_v6_US East_2': 30, 'E20as_v6_US East_3': 30, 'E32as_v6_US East_3': 30, 'E48ads_v6_US East_2': 30, 'E48as_v6_US East_3': 30, 'E64as_v6_US East_3': 30, 'E96ads_v6_US East_2': 30, 'E96as_v6_US East_2': 30, 'F16als_v6_US East_2': 30, 'F16als_v6_US East_3': 30, 'F32als_v6_US East_3': 30, 'F48als_v6_US East_1': 30, 'F64als_v6_US East_2': 30}"
0.44,720.7945199999998,689556095,956661.124032963,22200,22125,"{'D16ads_v6_US East_1': 30, 'D16ads_v6_US East_2': 30, 'D16alds_v6_US East_2': 30, 'D16alds_v6_US East_3': 30, 'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D16as_v6_US East_2': 30, 'D16as_v6_US East_3': 30, 'D16pds_v5_US East_3': 30, 'D16plds_v5_US East_1': 30, 'D16plds_v5_US East_3': 30, 'D16pls_v5_US East_1': 30, 'D16pls_v5_US East_3': 30, 'D16ps_v5_US East_2': 30, 'D32ads_v6_US East_1': 30, 'D32ads_v6_US East_2': 30, 'D32alds_v6_US East_2': 30, 'D32alds_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D32as_v6_US East_1': 30, 'D32as_v6_US East_2': 30, 'D32plds_v5_US East_3': 30, 'D32pls_v5_US East_2': 30, 'D48ads_v6_US East_3': 30, 'D48alds_v6_US East_1': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D4alds_v6_US East_1': 30, 'D4alds_v6_US East_2': 30, 'D4alds_v6_US East_3': 30, 'D4als_v6_US East_1': 30, 'D4als_v6_US East_2': 30, 'D4als_v6_US East_3': 30, 'D4as_v6_US East_1': 30, 'D4as_v6_US East_2': 30, 'D4as_v6_US East_3': 30, 'D4pls_v5_US East_1': 30, 'D4pls_v5_US East_2': 30, 'D4pls_v5_US East_3': 30, 'D64ads_v6_US East_1': 30, 'D64alds_v6_US East_2': 30, 'D64als_v6_US East_2': 30, 'D64as_v6_US East_1': 30, 'D8alds_v6_US East_1': 30, 'D8alds_v6_US East_2': 30, 'D8als_v6_US East_1': 30, 'D8als_v6_US East_3': 30, 'D8as_v6_US East_2': 30, 'D8as_v6_US East_3': 30, 'D8pls_v5_US East_1': 30, 'D8pls_v5_US East_2': 30, 'D8pls_v5_US East_3': 30, 'D96ads_v6_US East_3': 30, 'D96alds_v6_US East_2': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30, 'E16as_v6_US East_1': 30, 'E16as_v6_US East_3': 30, 'E20as_v6_US East_2': 30, 'E20as_v6_US East_3': 30, 'E32as_v6_US East_3': 30, 'E48ads_v6_US East_2': 30, 'E48as_v6_US East_3': 30, 'E64ads_v6_US East_1': 30, 'E64as_v6_US East_3': 30, 'E96ads_v6_US East_2': 30, 'E96as_v6_US East_2': 30, 'F16als_v6_US East_2': 30, 'F16als_v6_US East_3': 30, 'F32als_v6_US East_3': 30, 'F48als_v6_US East_1': 30, 'F48as_v6_US East_3': 30, 'F64als_v6_US East_2': 30, 'F64as_v6_US East_3': 30}"
0.45,810.9010199999999,752066781,927445.8452401496,24360,24285,"{'D16ads_v6_US East_1': 30, 'D16ads_v6_US East_2': 30, 'D16alds_v6_US East_2': 30, 'D16alds_v6_US East_3': 30, 'D16als_v6_US East_2': 30, 'D16als_v6_US East_3': 30, 'D16as_v6_US East_2': 30, 'D16as_v6_US East_3': 30, 'D16pds_v5_US East_3': 30, 'D16plds_v5_US East_1': 30, 'D16plds_v5_US East_3': 30, 'D16pls_v5_US East_1': 30, 'D16pls_v5_US East_3': 30, 'D16ps_v5_US East_2': 30, 'D32ads_v6_US East_1': 30, 'D32ads_v6_US East_2': 30, 'D32alds_v6_US East_2': 30, 'D32alds_v6_US East_3': 30, 'D32als_v6_US East_1': 30, 'D32als_v6_US East_3': 30, 'D32as_v6_US East_1': 30, 'D32as_v6_US East_2': 30, 'D32plds_v5_US East_3': 30, 'D32pls_v5_US East_2': 30, 'D48ads_v6_US East_3': 30, 'D48alds_v6_US East_1': 30, 'D48als_v6_US East_2': 30, 'D48als_v6_US East_3': 30, 'D4ads_v6_US East_1': 30, 'D4ads_v6_US East_2': 30, 'D4ads_v6_US East_3': 30, 'D4alds_v6_US East_1': 30, 'D4alds_v6_US East_2': 30, 'D4alds_v6_US East_3': 30, 'D4als_v6_US East_1': 30, 'D4als_v6_US East_2': 30, 'D4als_v6_US East_3': 30, 'D4as_v6_US East_1': 30, 'D4as_v6_US East_2': 30, 'D4as_v6_US East_3': 30, 'D4plds_v5_US East_1': 30, 'D4plds_v5_US East_2': 30, 'D4plds_v5_US East_3': 30, 'D4pls_v5_US East_1': 30, 'D4pls_v5_US East_2': 30, 'D4pls_v5_US East_3': 30, 'D4ps_v5_US East_1': 30, 'D4ps_v5_US East_2': 30, 'D4ps_v5_US East_3': 30, 'D64ads_v6_US East_1': 30, 'D64alds_v6_US East_2': 30, 'D64als_v6_US East_2': 30, 'D64as_v6_US East_1': 30, 'D8ads_v6_US East_1': 30, 'D8ads_v6_US East_3': 30, 'D8alds_v6_US East_1': 30, 'D8alds_v6_US East_2': 30, 'D8als_v6_US East_1': 30, 'D8als_v6_US East_3': 30, 'D8as_v6_US East_2': 30, 'D8as_v6_US East_3': 30, 'D8plds_v5_US East_1': 30, 'D8plds_v5_US East_2': 30, 'D8plds_v5_US East_3': 30, 'D8pls_v5_US East_1': 30, 'D8pls_v5_US East_2': 30, 'D8pls_v5_US East_3': 30, 'D8ps_v5_US East_1': 30, 'D8ps_v5_US East_2': 30, 'D8ps_v5_US East_3': 30, 'D96ads_v6_US East_3': 30, 'D96alds_v6_US East_2': 30, 'D96als_v6_US East_1': 30, 'D96as_v6_US East_1': 30, 'E16ads_v6_US East_1': 30, 'E16ads_v6_US East_3': 30, 'E16as_v6_US East_1': 30, 'E16as_v6_US East_3': 30, 'E20as_v6_US East_2': 30, 'E20as_v6_US East_3': 30, 'E32ads_v6_US East_1': 30, 'E32as_v6_US East_3': 30, 'E48ads_v6_US East_2': 30, 'E48as_v6_US East_3': 30, 'E4as_v6_US East_1': 30, 'E4as_v6_US East_2': 30, 'E4as_v6_US East_3': 30, 'E64ads_v6_US East_1': 30, 'E64as_v6_US East_3': 30, 'E8as_v6_US East_1': 30, 'E8as_v6_US East_2': 30, 'E96ads_v6_US East_2': 30, 'E96as_v6_US East_2': 30, 'F16als_v6_US East_2': 30, 'F16als_v6_US East_3': 30, 'F16as_v6_US East_1': 30, 'F16as_v6_US East_3': 30, 'F32als_v6_US East_3': 30, 'F32as_v6_US East_3': 30, 'F48als_v6_US East_1': 30, 'F48as_v6_US East_3': 30, 'F64als_v6_US East_2': 30, 'F64as_v6_US East_3': 30}"
